AgeCat Cor Gen Rep NoControl gp
k6 0.74500335692386 46 4 9 2_1
pBM4 0.359314632641679 46 4 9 2_1
pBM5 0.585331546956492 46 4 9 2_1
pBM6 0.709612217411443 46 4 9 2_1
potomciNP0 0.711926705101482 46 4 9 2_1
telF1 0.514162331622583 46 4 9 2_1
bm7 0.677910291001718 47 4 9 2_1
genTest1 0.901714822872728 47 4 9 2_1
gpb2 0.177426204532411 47 4 9 2_1
gpb3 0.780769532111891 47 4 9 2_1
gpb4 0.523615758380284 47 4 9 2_1
gpb5 0.912628835513264 47 4 9 2_1
gpb6 0.968688821828112 47 4 9 2_1
k3 0.693526983720565 47 4 9 2_1
k4 0.673076226831693 47 4 9 2_1
k5 0.694732005480308 47 4 9 2_1
k6 0.692785894748504 47 4 9 2_1
pBM4 0.499160308783298 47 4 9 2_1
pBM5 0.456447892186139 47 4 9 2_1
pBM6 0.686100640119035 47 4 9 2_1
potomciNP0 0.715976249422154 47 4 9 2_1
telF1 0.465836354727086 47 4 9 2_1
bm7 0.694773624573736 48 4 9 2_1
genTest1 0.903559143426057 48 4 9 2_1
gpb2 0.900937520011424 48 4 9 2_1
gpb3 0.118492370763352 48 4 9 2_1
gpb4 0.916001332374093 48 4 9 2_1
gpb5 0.827502613013602 48 4 9 2_1
gpb6 0.918831268458195 48 4 9 2_1
k3 0.687235404025851 48 4 9 2_1
k4 0.684182029852182 48 4 9 2_1
k5 0.680077531205769 48 4 9 2_1
k6 0.712298786117418 48 4 9 2_1
pBM4 0.433419384315668 48 4 9 2_1
pBM5 0.530325369239948 48 4 9 2_1
pBM6 0.495994385432971 48 4 9 2_1
potomciNP0 0.715909437576955 48 4 9 2_1
telF1 0.407012643056302 48 4 9 2_1
bm7 0.444775356811219 49 4 9 2_1
genTest1 0.894723774255075 49 4 9 2_1
gpb2 0.537936571600917 49 4 9 2_1
gpb3 0.924431329722763 49 4 9 2_1
gpb4 0.376961764947496 49 4 9 2_1
gpb5 0.84814616881707 49 4 9 2_1
gpb6 0.815704912389425 49 4 9 2_1
k3 0.67126117939707 49 4 9 2_1
k4 0.686016005582915 49 4 9 2_1
k5 0.694346470139826 49 4 9 2_1
k6 0.688264960217893 49 4 9 2_1
pBM4 0.508280962268278 49 4 9 2_1
pBM5 0.514478281512011 49 4 9 2_1
pBM6 0.719146599464614 49 4 9 2_1
potomciNP0 0.573507131488591 49 4 9 2_1
telF1 0.469050842277481 49 4 9 2_1
bm7 0.697105254124876 50 4 9 2_1
genTest1 0.858728163212014 50 4 9 2_1
gpb2 0.0590765075105607 50 4 9 2_1
gpb3 0.431522819358787 50 4 9 2_1
gpb4 0.927171091918068 50 4 9 2_1
gpb5 0.849631040658023 50 4 9 2_1
gpb6 0.958802027219789 50 4 9 2_1
k3 0.651412966783201 50 4 9 2_1
k4 0.661187509348898 50 4 9 2_1
k5 0.689828605563549 50 4 9 2_1
k6 0.700112058434304 50 4 9 2_1
pBM4 0.548756983570891 50 4 9 2_1
pBM5 0.486478569459544 50 4 9 2_1
pBM6 0.609243731888656 50 4 9 2_1
potomciNP0 0.6821283830601 50 4 9 2_1
telF1 0.458407891151858 50 4 9 2_1
bm7 0.623228808976169 51 4 9 2_1
genTest1 0.856647840229149 51 4 9 2_1
gpb2 0.943785336052913 51 4 9 2_1
gpb3 -0.04589221124265 51 4 9 2_1
gpb4 0.447888254566212 51 4 9 2_1
gpb5 0.963322649311988 51 4 9 2_1
gpb6 0.977225624162539 51 4 9 2_1
k3 0.681549242631534 51 4 9 2_1
k4 0.641897092548329 51 4 9 2_1
k5 0.658058457535773 51 4 9 2_1
k6 0.687823274626666 51 4 9 2_1
pBM4 0.223547393253461 51 4 9 2_1
pBM5 0.592629114703419 51 4 9 2_1
pBM6 0.532266484330405 51 4 9 2_1
potomciNP0 0.532665712530369 51 4 9 2_1
telF1 0.455333051204556 51 4 9 2_1
bm7 0.541997406640216 52 4 9 2_1
genTest1 0.801291859890207 52 4 9 2_1
gpb2 0.637050902834049 52 4 9 2_1
gpb3 0.879549288417593 52 4 9 2_1
gpb4 -0.115167311987578 52 4 9 2_1
gpb5 0.946603070592972 52 4 9 2_1
gpb6 0.99383349475203 52 4 9 2_1
k3 0.666209369120439 52 4 9 2_1
k4 0.671240851751677 52 4 9 2_1
k5 0.646901546870904 52 4 9 2_1
k6 0.664906316350438 52 4 9 2_1
pBM4 0.288049833849307 52 4 9 2_1
pBM5 0.279754134414651 52 4 9 2_1
pBM6 0.658285820607262 52 4 9 2_1
potomciNP0 0.529021742976541 52 4 9 2_1
telF1 0.430242592736351 52 4 9 2_1
bm7 0.668566231889239 53 4 9 2_1
genTest1 0.842300361048476 53 4 9 2_1
gpb2 0.869099291355574 53 4 9 2_1
gpb3 0.530683612773712 53 4 9 2_1
gpb4 0.903116391943425 53 4 9 2_1
gpb5 0.767618238001085 53 4 9 2_1
gpb6 0.985857373721998 53 4 9 2_1
k3 0.667170579618455 53 4 9 2_1
k4 0.658754414190327 53 4 9 2_1
k5 0.669116206505113 53 4 9 2_1
k6 0.664619266328907 53 4 9 2_1
pBM4 0.376301209708042 53 4 9 2_1
pBM5 0.385341985986455 53 4 9 2_1
pBM6 0.311226185536502 53 4 9 2_1
potomciNP0 0.648864695128071 53 4 9 2_1
telF1 0.414525599921396 53 4 9 2_1
bm7 0.351200749772321 54 4 9 2_1
genTest1 0.80153671991081 54 4 9 2_1
gpb2 0.438944548912012 54 4 9 2_1
gpb3 0.818320083360503 54 4 9 2_1
gpb4 0.525184217466432 54 4 9 2_1
gpb5 0.939032424751955 54 4 9 2_1
gpb6 0.799175772879034 54 4 9 2_1
k3 0.653553451779262 54 4 9 2_1
k4 0.650447120047978 54 4 9 2_1
k5 0.658563277470532 54 4 9 2_1
k6 0.690982386947501 54 4 9 2_1
pBM4 0.375640190841309 54 4 9 2_1
pBM5 0.420759765858888 54 4 9 2_1
pBM6 0.492081696419228 54 4 9 2_1
potomciNP0 0.607835715417128 54 4 9 2_1
telF1 0.426281547027981 54 4 9 2_1
bm7 0.476097058618701 55 4 9 2_1
genTest1 0.882353419412643 55 4 9 2_1
gpb2 0.241283835658081 55 4 9 2_1
gpb3 0.131720831075419 55 4 9 2_1
gpb4 0.307646116285463 55 4 9 2_1
gpb5 0.99647027249863 55 4 9 2_1
gpb6 0.926203479742923 55 4 9 2_1
k3 0.630252418990311 55 4 9 2_1
k4 0.644023671662962 55 4 9 2_1
k5 0.641383814040224 55 4 9 2_1
k6 0.651834781978417 55 4 9 2_1
pBM4 0.29031049682393 55 4 9 2_1
pBM5 0.32209261055729 55 4 9 2_1
pBM6 0.45066642128082 55 4 9 2_1
potomciNP0 0.705477368559531 55 4 9 2_1
telF1 0.424024464620307 55 4 9 2_1
bm7 0.480285443976581 56 4 9 2_1
genTest1 0.89299127228959 56 4 9 2_1
gpb2 -0.262208569323645 56 4 9 2_1
gpb3 0.584760665944002 56 4 9 2_1
gpb4 -0.487037497393199 56 4 9 2_1
gpb5 0.992125027980821 56 4 9 2_1
gpb6 0.992394033464146 56 4 9 2_1
k3 0.644957089806953 56 4 9 2_1
k4 0.625911021227429 56 4 9 2_1
k5 0.645694960319202 56 4 9 2_1
k6 0.652806317420339 56 4 9 2_1
pBM4 0.182107802764304 56 4 9 2_1
pBM5 0.347471637432206 56 4 9 2_1
pBM6 0.342410245802911 56 4 9 2_1
potomciNP0 0.710099101625423 56 4 9 2_1
telF1 0.407605683289131 56 4 9 2_1
bm7 0.390632142855126 57 4 9 2_1
genTest1 0.917984330622184 57 4 9 2_1
gpb2 0.306333646268954 57 4 9 2_1
gpb3 0.64352908411733 57 4 9 2_1
gpb4 0.643239636161704 57 4 9 2_1
gpb5 0.899320972959901 57 4 9 2_1
gpb6 0.974687735937124 57 4 9 2_1
k3 0.643312939286774 57 4 9 2_1
k4 0.633037829654779 57 4 9 2_1
k5 0.628518607261093 57 4 9 2_1
k6 0.650346381284234 57 4 9 2_1
pBM4 0.454393272169713 57 4 9 2_1
pBM5 0.251084156022607 57 4 9 2_1
pBM6 0.309838085606345 57 4 9 2_1
potomciNP0 0.639044943098567 57 4 9 2_1
telF1 0.432525045995379 57 4 9 2_1
bm7 0.314791277596473 58 4 9 2_1
genTest1 0.901452282744665 58 4 9 2_1
gpb2 0.714067115508467 58 4 9 2_1
gpb3 0.882158207862278 58 4 9 2_1
gpb4 0.49732214331422 58 4 9 2_1
gpb5 0.957865856288083 58 4 9 2_1
gpb6 0.958335813801351 58 4 9 2_1
k3 0.659412472738504 58 4 9 2_1
k4 0.63450025207786 58 4 9 2_1
k5 0.631800977119022 58 4 9 2_1
k6 0.635007328296719 58 4 9 2_1
pBM4 0.506917533998127 58 4 9 2_1
pBM5 0.532976845755779 58 4 9 2_1
pBM6 0.229844839161748 58 4 9 2_1
potomciNP0 0.702011630569203 58 4 9 2_1
telF1 0.42637308446938 58 4 9 2_1
bm7 0.228803137215781 59 4 9 2_1
genTest1 0.907196355285436 59 4 9 2_1
gpb2 0.884951803779884 59 4 9 2_1
gpb3 0.637134833654028 59 4 9 2_1
gpb4 0.91928418524374 59 4 9 2_1
gpb5 0.977706388794542 59 4 9 2_1
gpb6 0.981428658026256 59 4 9 2_1
k3 0.635515299085716 59 4 9 2_1
k4 0.652986175158126 59 4 9 2_1
k5 0.638382980959452 59 4 9 2_1
k6 0.630769329279659 59 4 9 2_1
pBM4 0.625727101575137 59 4 9 2_1
pBM5 0.587642533819976 59 4 9 2_1
pBM6 0.523906118325247 59 4 9 2_1
potomciNP0 0.715958356408423 59 4 9 2_1
telF1 0.41597000838609 59 4 9 2_1
bm7 0.469834808814426 60 4 9 2_1
genTest1 0.850906027874468 60 4 9 2_1
gpb2 -0.512279828405005 60 4 9 2_1
gpb3 0.865990733436496 60 4 9 2_1
gpb4 0.188271608770421 60 4 9 2_1
gpb5 0.995515536375195 60 4 9 2_1
gpb6 0.984535936162527 60 4 9 2_1
k3 0.6462564181923 60 4 9 2_1
k4 0.640820636536443 60 4 9 2_1
k5 0.665539157663442 60 4 9 2_1
k6 0.643732960611883 60 4 9 2_1
pBM4 0.421849549205726 60 4 9 2_1
pBM5 0.624796024740508 60 4 9 2_1
pBM6 0.63961395205196 60 4 9 2_1
potomciNP0 0.70590623762613 60 4 9 2_1
telF1 0.461676016940044 60 4 9 2_1
bm7 0.712385618952 21 4 10 1_1
k3 0.727600571883 21 4 10 1_1
k4 0.735158076953 21 4 10 1_1
k5 0.701658662152 21 4 10 1_1
k6 0.705315776558 21 4 10 1_1
pBM4 0.692694745577 21 4 10 1_1
pBM5 0.708654458336 21 4 10 1_1
pBM6 0.688940424147 21 4 10 1_1
potomciNP0 0.307379934773 21 4 10 1_1
telF1 0.322616167959 21 4 10 1_1
bm7 0.625903494376 22 4 10 1_1
k3 0.748554119132 22 4 10 1_1
k4 0.754391527814 22 4 10 1_1
k5 0.761938030975 22 4 10 1_1
k6 0.724125051684 22 4 10 1_1
pBM4 0.515627574884 22 4 10 1_1
pBM5 0.685522303143 22 4 10 1_1
pBM6 0.738379362034 22 4 10 1_1
potomciNP0 0.207305105283 22 4 10 1_1
telF1 0.400117648329 22 4 10 1_1
bm7 0.778771823487 23 4 10 1_1
k3 0.735324367314 23 4 10 1_1
k4 0.768649636544 23 4 10 1_1
k5 0.764447818585 23 4 10 1_1
k6 0.775261392465 23 4 10 1_1
pBM4 0.457387808471 23 4 10 1_1
pBM5 0.591684474355 23 4 10 1_1
pBM6 0.681519155025 23 4 10 1_1
potomciNP0 0.382633267991 23 4 10 1_1
telF1 0.393438239112 23 4 10 1_1
bm7 0.695935136256 24 4 10 1_1
k3 0.751023210884 24 4 10 1_1
k4 0.741033121671 24 4 10 1_1
k5 0.769593249513 24 4 10 1_1
k6 0.781833315052 24 4 10 1_1
pBM4 0.48428308099 24 4 10 1_1
pBM5 0.463865179056 24 4 10 1_1
pBM6 0.622160211789 24 4 10 1_1
potomciNP0 0.313394113658 24 4 10 1_1
telF1 0.455723641759 24 4 10 1_1
bm7 0.606890267992 25 4 10 1_1
k3 0.746235907721 25 4 10 1_1
k4 0.75890203336 25 4 10 1_1
k5 0.748040682722 25 4 10 1_1
k6 0.775893788431 25 4 10 1_1
pBM4 0.368672503832 25 4 10 1_1
pBM5 0.479218567292 25 4 10 1_1
pBM6 0.565243482791 25 4 10 1_1
potomciNP0 0.402622046763 25 4 10 1_1
telF1 0.503781709457 25 4 10 1_1
bm7 0.58120654404 26 4 10 1_1
k3 0.710180140075 26 4 10 1_1
k4 0.754182302401 26 4 10 1_1
k5 0.757693830467 26 4 10 1_1
k6 0.756511926088 26 4 10 1_1
pBM4 0.358717197071 26 4 10 1_1
pBM5 0.4235152894 26 4 10 1_1
pBM6 0.492781224637 26 4 10 1_1
potomciNP0 0.36428493172 26 4 10 1_1
telF1 0.496849092903 26 4 10 1_1
bm7 0.517505921959 27 4 10 1_1
k3 0.738810307259 27 4 10 1_1
k4 0.709993273754 27 4 10 1_1
k5 0.759809763456 27 4 10 1_1
k6 0.761194451524 27 4 10 1_1
pBM4 0.613095632395 27 4 10 1_1
pBM5 0.405316728015 27 4 10 1_1
pBM6 0.347946607054 27 4 10 1_1
potomciNP0 0.415435394056 27 4 10 1_1
telF1 0.478108031096 27 4 10 1_1
bm7 0.403197080342 28 4 10 1_1
k3 0.725644639392 28 4 10 1_1
k4 0.745708138668 28 4 10 1_1
k5 0.718570302541 28 4 10 1_1
k6 0.750097595982 28 4 10 1_1
pBM4 0.592149960805 28 4 10 1_1
pBM5 0.635383290797 28 4 10 1_1
pBM6 0.391698646595 28 4 10 1_1
potomciNP0 0.521811521068 28 4 10 1_1
telF1 0.466842891632 28 4 10 1_1
bm7 0.371382991651 29 4 10 1_1
k3 0.712772399121 29 4 10 1_1
k4 0.727580074396 29 4 10 1_1
k5 0.746904831181 29 4 10 1_1
k6 0.717549811712 29 4 10 1_1
pBM4 0.473061932822 29 4 10 1_1
pBM5 0.592429583044 29 4 10 1_1
pBM6 0.680260812138 29 4 10 1_1
potomciNP0 0.563775930069 29 4 10 1_1
telF1 0.518500632698 29 4 10 1_1
bm7 0.695027380958 30 4 10 1_1
k3 0.701389222301 30 4 10 1_1
k4 0.709749257219 30 4 10 1_1
k5 0.728831090977 30 4 10 1_1
k6 0.758460849455 30 4 10 1_1
pBM4 0.519433505861 30 4 10 1_1
pBM5 0.487601145903 30 4 10 1_1
pBM6 0.600683939705 30 4 10 1_1
potomciNP0 0.574739363658 30 4 10 1_1
telF1 0.583014470168 30 4 10 1_1
bm7 0.617915886269 31 4 10 1_1
k3 0.726328024642 31 4 10 1_1
k4 0.710929839667 31 4 10 1_1
k5 0.717118105838 31 4 10 1_1
k6 0.746074709578 31 4 10 1_1
pBM4 0.483346277209 31 4 10 1_1
pBM5 0.493152225382 31 4 10 1_1
pBM6 0.420122025841 31 4 10 1_1
potomciNP0 0.40813123196 31 4 10 1_1
telF1 0.542803168041 31 4 10 1_1
bm7 0.409695097181 32 4 10 1_1
k3 0.74717982673 32 4 10 1_1
k4 0.738036495671 32 4 10 1_1
k5 0.724597649149 32 4 10 1_1
k6 0.725871577817 32 4 10 1_1
pBM4 0.346823190717 32 4 10 1_1
pBM5 0.433694334347 32 4 10 1_1
pBM6 0.543200022737 32 4 10 1_1
potomciNP0 0.478818631433 32 4 10 1_1
telF1 0.48666090949 32 4 10 1_1
bm7 0.573425259553 33 4 10 1_1
k3 0.750384085182 33 4 10 1_1
k4 0.743237175685 33 4 10 1_1
k5 0.745749046525 33 4 10 1_1
k6 0.732690761726 33 4 10 1_1
pBM4 0.466132557118 33 4 10 1_1
pBM5 0.421409281068 33 4 10 1_1
pBM6 0.506055164858 33 4 10 1_1
potomciNP0 0.385927303678 33 4 10 1_1
telF1 0.444807316259 33 4 10 1_1
bm7 0.473976233081 34 4 10 1_1
k3 0.717537404334 34 4 10 1_1
k4 0.760529085683 34 4 10 1_1
k5 0.754681353906 34 4 10 1_1
k6 0.761916646831 34 4 10 1_1
pBM4 0.132154835396 34 4 10 1_1
pBM5 0.507814975404 34 4 10 1_1
pBM6 0.517028097345 34 4 10 1_1
potomciNP0 0.216008921753 34 4 10 1_1
telF1 0.42389479484 34 4 10 1_1
bm7 0.488264506681 35 4 10 1_1
k3 0.712170394919 35 4 10 1_1
k4 0.722257394186 35 4 10 1_1
k5 0.76205885872 35 4 10 1_1
k6 0.755562564009 35 4 10 1_1
pBM4 0.444444742797 35 4 10 1_1
pBM5 0.127273890231 35 4 10 1_1
pBM6 0.511778950985 35 4 10 1_1
potomciNP0 0.404990540039 35 4 10 1_1
telF1 0.433518623976 35 4 10 1_1
bm7 0.563398922896 36 4 10 1_1
k3 0.730607547207 36 4 10 1_1
k4 0.714698631668 36 4 10 1_1
k5 0.736886965577 36 4 10 1_1
k6 0.744536666851 36 4 10 1_1
pBM4 0.319418840713 36 4 10 1_1
pBM5 0.49447748399 36 4 10 1_1
pBM6 0.201756497814 36 4 10 1_1
potomciNP0 0.422127798713 36 4 10 1_1
telF1 0.455590043579 36 4 10 1_1
bm7 0.201667559505 37 4 10 1_1
k3 0.702449082606 37 4 10 1_1
k4 0.739108968136 37 4 10 1_1
k5 0.720038653036 37 4 10 1_1
k6 0.748008458799 37 4 10 1_1
pBM4 0.428342011102 37 4 10 1_1
pBM5 0.433227324087 37 4 10 1_1
pBM6 0.448206001987 37 4 10 1_1
potomciNP0 0.430475986365 37 4 10 1_1
telF1 0.453254921633 37 4 10 1_1
bm7 0.473084121721 38 4 10 1_1
k3 0.7126694677 38 4 10 1_1
k4 0.715851376399 38 4 10 1_1
k5 0.751787063261 38 4 10 1_1
k6 0.728698491589 38 4 10 1_1
pBM4 0.386179361671 38 4 10 1_1
pBM5 0.383317849024 38 4 10 1_1
pBM6 0.43024463875 38 4 10 1_1
potomciNP0 0.26733619945 38 4 10 1_1
telF1 0.408572895263 38 4 10 1_1
bm7 0.439216254877 39 4 10 1_1
k3 0.686233676793 39 4 10 1_1
k4 0.725680674368 39 4 10 1_1
k5 0.72352337168 39 4 10 1_1
k6 0.761842616711 39 4 10 1_1
pBM4 0.150405046987 39 4 10 1_1
pBM5 0.464463343535 39 4 10 1_1
pBM6 0.366434557326 39 4 10 1_1
potomciNP0 0.566249970071 39 4 10 1_1
telF1 0.459232649663 39 4 10 1_1
bm7 0.434331943212 40 4 10 1_1
k3 0.680332175746 40 4 10 1_1
k4 0.697923453892 40 4 10 1_1
k5 0.737607572285 40 4 10 1_1
k6 0.736799895387 40 4 10 1_1
pBM4 0.24437091341 40 4 10 1_1
pBM5 0.129682237757 40 4 10 1_1
pBM6 0.469350500334 40 4 10 1_1
potomciNP0 0.440762471852 40 4 10 1_1
telF1 0.43916717134 40 4 10 1_1
bm7 0.521849944018867 41 4 10 1_1
genTest1 0.92779620697646 41 4 10 1_1
gpb2 0.491941112468358 41 4 10 1_1
gpb3 0.705780913124998 41 4 10 1_1
gpb4 0.923182728904376 41 4 10 1_1
gpb5 0.867252522439138 41 4 10 1_1
gpb6 0.989258848503116 41 4 10 1_1
k3 0.728380146201456 41 4 10 1_1
k4 0.770714206162553 41 4 10 1_1
k5 0.828925114930166 41 4 10 1_1
k6 0.85694245138613 41 4 10 1_1
pBM4 0.65177472356669 41 4 10 1_1
pBM5 0.503458753925746 41 4 10 1_1
pBM6 0.41762554428423 41 4 10 1_1
potomciNP0 0.639369913990598 41 4 10 1_1
telF1 0.49877268633647 41 4 10 1_1
bm7 0.425917284335729 42 4 10 1_1
genTest1 0.852164806152579 42 4 10 1_1
gpb2 0.929090008408395 42 4 10 1_1
gpb3 0.615856593935484 42 4 10 1_1
gpb4 0.668721676829027 42 4 10 1_1
gpb5 0.998025035526611 42 4 10 1_1
gpb6 0.847965608337261 42 4 10 1_1
k3 0.759612937920456 42 4 10 1_1
k4 0.727982001273165 42 4 10 1_1
k5 0.77301262520918 42 4 10 1_1
k6 0.834775400963048 42 4 10 1_1
pBM4 0.279096059414189 42 4 10 1_1
pBM5 0.675203048560433 42 4 10 1_1
pBM6 0.568116798280426 42 4 10 1_1
potomciNP0 0.681958530890047 42 4 10 1_1
telF1 0.532229326106033 42 4 10 1_1
bm7 0.553566884199597 43 4 10 1_1
genTest1 0.842467801479897 43 4 10 1_1
gpb2 0.750523349835139 43 4 10 1_1
gpb3 0.814754235123777 43 4 10 1_1
gpb4 0.692159699484847 43 4 10 1_1
gpb5 0.90569584727875 43 4 10 1_1
gpb6 0.999114627745557 43 4 10 1_1
k3 0.739017855213599 43 4 10 1_1
k4 0.757995060716994 43 4 10 1_1
k5 0.730996277799045 43 4 10 1_1
k6 0.776278088235843 43 4 10 1_1
pBM4 0.555207963919125 43 4 10 1_1
pBM5 0.229071017795297 43 4 10 1_1
pBM6 0.671166154767374 43 4 10 1_1
potomciNP0 0.7533516018525 43 4 10 1_1
telF1 0.516666536899743 43 4 10 1_1
bm7 0.657138707009217 44 4 10 1_1
genTest1 0.901817424625582 44 4 10 1_1
gpb2 0.90117235180388 44 4 10 1_1
gpb3 0.947385701799474 44 4 10 1_1
gpb4 0.939927948517191 44 4 10 1_1
gpb5 0.712191757667678 44 4 10 1_1
gpb6 0.984345603393873 44 4 10 1_1
k3 0.692617497064752 44 4 10 1_1
k4 0.735103600142105 44 4 10 1_1
k5 0.760967864824656 44 4 10 1_1
k6 0.73958874495392 44 4 10 1_1
pBM4 0.291498299959439 44 4 10 1_1
pBM5 0.463656363400803 44 4 10 1_1
pBM6 0.355846710294124 44 4 10 1_1
potomciNP0 0.692270900992598 44 4 10 1_1
telF1 0.487886844768192 44 4 10 1_1
bm7 0.381653994474374 45 4 10 1_1
genTest1 0.882364291832937 45 4 10 1_1
gpb2 0.599173203464618 45 4 10 1_1
gpb3 0.896788897098711 45 4 10 1_1
gpb4 0.916792177816391 45 4 10 1_1
gpb5 0.983936793124307 45 4 10 1_1
gpb6 0.980181915075832 45 4 10 1_1
k3 0.711501312300499 45 4 10 1_1
k4 0.676193820989328 45 4 10 1_1
k5 0.736916004805704 45 4 10 1_1
k6 0.773199604014068 45 4 10 1_1
pBM4 0.413782000192296 45 4 10 1_1
pBM5 0.355098275561961 45 4 10 1_1
pBM6 0.448403922132567 45 4 10 1_1
potomciNP0 0.711122802902058 45 4 10 1_1
telF1 0.528443297981025 45 4 10 1_1
bm7 0.520999889996968 46 4 10 1_1
genTest1 0.840357419730944 46 4 10 1_1
gpb2 0.807149087851148 46 4 10 1_1
gpb3 0.406319075484796 46 4 10 1_1
gpb4 0.921780737718321 46 4 10 1_1
gpb5 0.898472201576046 46 4 10 1_1
gpb6 0.989457497943429 46 4 10 1_1
k3 0.688124931940021 46 4 10 1_1
k4 0.696364960546956 46 4 10 1_1
k5 0.678933550698854 46 4 10 1_1
k6 0.770041598652112 46 4 10 1_1
pBM4 0.504362408086537 46 4 10 1_1
pBM5 0.626169351139215 46 4 10 1_1
pBM6 0.353264912506352 46 4 10 1_1
potomciNP0 0.708695422888414 46 4 10 1_1
telF1 0.541125673774717 46 4 10 1_1
bm7 0.354899827984103 47 4 10 1_1
genTest1 0.952912812969788 47 4 10 1_1
gpb2 0.56026797969812 47 4 10 1_1
gpb3 0.879998425777907 47 4 10 1_1
gpb4 0.400805516012356 47 4 10 1_1
gpb5 0.972062569326242 47 4 10 1_1
gpb6 0.89389836501007 47 4 10 1_1
k3 0.68951915428873 47 4 10 1_1
k4 0.685317787169177 47 4 10 1_1
k5 0.698996032546621 47 4 10 1_1
k6 0.694056527705335 47 4 10 1_1
pBM4 0.444601357172082 47 4 10 1_1
pBM5 0.456966910547846 47 4 10 1_1
pBM6 0.720708203137247 47 4 10 1_1
potomciNP0 0.639139571849748 47 4 10 1_1
telF1 0.53180564458413 47 4 10 1_1
bm7 0.724384278751678 48 4 10 1_1
genTest1 0.872163376560991 48 4 10 1_1
gpb2 -0.0682075312082794 48 4 10 1_1
gpb3 0.72153957716245 48 4 10 1_1
gpb4 0.849518075416016 48 4 10 1_1
gpb5 0.959419373136896 48 4 10 1_1
gpb6 0.994789728567585 48 4 10 1_1
k3 0.709014720311783 48 4 10 1_1
k4 0.684743037777182 48 4 10 1_1
k5 0.689923740188698 48 4 10 1_1
k6 0.707773308882136 48 4 10 1_1
pBM4 0.226891725641483 48 4 10 1_1
pBM5 0.483846254701308 48 4 10 1_1
pBM6 0.431965925406923 48 4 10 1_1
potomciNP0 0.750584256320321 48 4 10 1_1
telF1 0.524917933545033 48 4 10 1_1
bm7 0.462165350065956 49 4 10 1_1
genTest1 0.914630050403883 49 4 10 1_1
gpb2 -0.335378401028993 49 4 10 1_1
gpb3 0.0914214828278165 49 4 10 1_1
gpb4 0.530956207229085 49 4 10 1_1
gpb5 0.9129326654968 49 4 10 1_1
gpb6 0.87993723059576 49 4 10 1_1
k3 0.682032542784293 49 4 10 1_1
k4 0.693686325681842 49 4 10 1_1
k5 0.69651733734725 49 4 10 1_1
k6 0.697612265350157 49 4 10 1_1
pBM4 0.468215787057224 49 4 10 1_1
pBM5 0.234269954844763 49 4 10 1_1
pBM6 0.61185593510141 49 4 10 1_1
potomciNP0 0.696751642321283 49 4 10 1_1
telF1 0.490818219588859 49 4 10 1_1
bm7 0.644083696946177 50 4 10 1_1
genTest1 0.875565171634604 50 4 10 1_1
gpb2 0.864671295509847 50 4 10 1_1
gpb3 0.28444604995252 50 4 10 1_1
gpb4 0.626351061299737 50 4 10 1_1
gpb5 0.965882392530871 50 4 10 1_1
gpb6 0.958157158550345 50 4 10 1_1
k3 0.679273604267316 50 4 10 1_1
k4 0.672995956709961 50 4 10 1_1
k5 0.691806703389118 50 4 10 1_1
k6 0.71966100132255 50 4 10 1_1
pBM4 0.402620505685121 50 4 10 1_1
pBM5 0.480983569632786 50 4 10 1_1
pBM6 0.358720530688985 50 4 10 1_1
potomciNP0 0.705224815141607 50 4 10 1_1
telF1 0.46419077082678 50 4 10 1_1
bm7 0.281021069837777 51 4 10 1_1
genTest1 0.92205460582236 51 4 10 1_1
gpb2 0.872582636870264 51 4 10 1_1
gpb3 0.824401716778825 51 4 10 1_1
gpb4 0.495902880407374 51 4 10 1_1
gpb5 0.952942669333636 51 4 10 1_1
gpb6 0.946130438277696 51 4 10 1_1
k3 0.684715604750479 51 4 10 1_1
k4 0.671829061307137 51 4 10 1_1
k5 0.670054234227412 51 4 10 1_1
k6 0.711008729764396 51 4 10 1_1
pBM4 0.510946699095926 51 4 10 1_1
pBM5 0.466920957867714 51 4 10 1_1
pBM6 0.550670848114623 51 4 10 1_1
potomciNP0 0.685770095753822 51 4 10 1_1
telF1 0.512615144198892 51 4 10 1_1
bm7 0.558668205568901 52 4 10 1_1
genTest1 0.916725525165884 52 4 10 1_1
gpb2 0.877679984299296 52 4 10 1_1
gpb3 0.822001951281715 52 4 10 1_1
gpb4 0.84110192992798 52 4 10 1_1
gpb5 0.975506393671553 52 4 10 1_1
gpb6 0.965456238683252 52 4 10 1_1
k3 0.673033074192415 52 4 10 1_1
k4 0.673929918798732 52 4 10 1_1
k5 0.664537820421359 52 4 10 1_1
k6 0.678831436602013 52 4 10 1_1
pBM4 0.391716367910348 52 4 10 1_1
pBM5 0.445187518834266 52 4 10 1_1
pBM6 0.388441731058913 52 4 10 1_1
potomciNP0 0.742644560029371 52 4 10 1_1
telF1 0.509492403318164 52 4 10 1_1
bm7 0.427947520005099 53 4 10 1_1
genTest1 0.916928214595378 53 4 10 1_1
gpb2 0.871577297346912 53 4 10 1_1
gpb3 0.882141255023439 53 4 10 1_1
gpb4 0.707921039691567 53 4 10 1_1
gpb5 0.968275453974414 53 4 10 1_1
gpb6 0.955477498018284 53 4 10 1_1
k3 0.676232982778579 53 4 10 1_1
k4 0.664110642415484 53 4 10 1_1
k5 0.685205641274574 53 4 10 1_1
